AnchorTime,AnchorLat,AnchorLon,t_end,LargestAhead,NO,Mag_max,Mag_mean,b_lsq,a_lsq,b_std_lsq,std_gr_lsq,b_mlk,a_mlk,b_std_mlk,std_gr_mlk,dM_lsq,dM_mlk,Energy,x7_lsq,x7_mlk,zvalue,beta,Dist_min,Dist_mean,Dist_std,Dist_wmean,Dist_trend,T_elaps6,T_elaps65,T_elaps7,T_elaps75,y5,y6,y7
2016-08-10 20:34:30.920,4.512,126.501,39946.991677314814,4.7,3.0,5.4,5.0,0.18350817489217783,1.1806330825070182,0.02720062621354849,0.08099987352352783,0.5790593092043358,2.9670762842983063,0.27084084900387373,0.20580870615487631,-1.0336811327381552,0.27604078349891825,93650398794.71318,0.281498104822992,0.018315638888734182,-0.44721359549995787,-0.18811694145888558,21.1699043250605,37.54237524955946,16.057411052429078,28.549640131377092,-2.25066822346544,212.16428958332835,2737.1247444444452,2737.1247444444452,2737.1247444444452,0,0,0
2016-08-10 21:53:50.450,6.259,125.914,39947.04676446759,4.7,4.0,5.4,5.1,0.11578076756306965,1.0343952671966015,0.008253901605572348,0.0497542641983243,0.5109346845920612,2.7990791350738253,0.160737500170226,0.2100982817269086,-3.5340854182291697,-0.07835020695190664,118399627520.1342,0.44942548659777104,0.029322159123893774,-0.8660254037844386,0.594405666954682,21.1699043250605,35.01547918769742,14.05113689235133,28.141320292370988,-2.2026452127625604,690.7275521990741,3278.3385561342584,5700.62272511574,16788.37532233796,0,0,0
2016-08-11 20:07:12.270,5.268,127.416,39947.97271145834,4.7,4.0,5.4,4.55,0.32955858360253243,1.664895143295819,0.07102125386845719,0.15886726908668578,1.085736204758131,5.162152051312113,0.77085327182345,0.3618726824301431,0.3481056597094039,0.6454822555520447,73445834345.76985,0.10264179755626866,0.0005530843701478286,-0.8660254037844386,1.0725271281590136,16.4631817797625,60.406212194928194,62.39465092845123,24.511656064506933,1.1782409741573057,759.505003009268,2738.1057785879675,2738.1057785879675,2738.1057785879675,0,0,0
2016-08-15 05:28:10.880,5.539,126.08,39951.3622787037,4.1,6.0,5.4,4.783333333333334,,,,,,,,,,,118653984052.6801,,,-1.2865350418053538,1.3984409017319808,16.4631817797625,47.4160678356323,51.166794528838714,28.875120806358016,5.171695814756959,348.1734082175899,3282.654070370372,5704.938239351854,16792.690836574075,0,0,0
2016-08-18 20:10:12.890,5.962,127.173,39954.97480196759,0.0,5.0,5.4,4.54,0.43612075866614786,2.2552891159787816,0.1040757548400976,0.08664733533604338,0.7896263307331853,3.8725144768723596,0.3411766458055218,0.1650251496401383,0.2287508192078196,0.4957632412325399,75177975330.96611,0.04916292615588878,0.004276820349208924,0.9486832980505137,1.5821047962726487,16.4631817797625,51.79109787430586,56.04439674895983,25.224529059830765,-3.2947804106563376,766.5070935185213,3286.26659363426,5708.550762615741,16796.303359837962,0,0,0
2016-09-02 12:02:48.150,6.263,123.687,39969.63632118056,0.0,3.0,5.0,4.5,0.46859583431176527,2.2420020878767475,0.1270986261566478,0.12208326390404352,1.240841376866435,5.68865503755869,0.8912028014923045,0.2686913389243625,0.21548864989460625,0.4154856989661617,33034253326.854176,0.03928371006591939,0.0001894418252328926,-0.44721359549995787,3.427505006446984,19.4629586226269,28.900717341956902,13.085549962038554,24.215197118520027,-2.4264721665069757,640.2856659722311,2227.188111342599,2232.5331087962986,14626.827595486113,0,0,0
2016-09-21 02:20:06.860,5.433,127.074,39988.23167662037,6.5,3.0,5.4,4.8999999999999995,0.11928031367991562,0.853318220852365,0.014756034815924026,0.07594580910872206,0.45715208621394965,2.305729599575461,0.21674722112986092,0.21976326815845432,-1.753889812381055,0.35631832576529643,93441382903.65587,0.4386913376508308,0.04251515251442971,0.6123724356957945,0.07412493166611014,13.492850159716399,32.40294244466847,30.081995175548858,44.74404129402924,-8.621092416100987,799.7639681713044,2778.364743750004,2778.364743750004,2778.364743750004,1,1,0
2016-09-23 22:53:08.980,6.586,126.501,39991.0879511574,0.0,4.0,5.4,4.75,0.24484960089753421,1.4870413716935287,0.04858801401853437,0.07918960810690841,0.5428681023790649,2.773532400844222,0.23884656280566963,0.19495175989660313,-0.6732848501388107,0.2909645111040877,93734978136.94403,0.1842685410441361,0.02351774585600909,1.1547005383792517,0.6753604885134477,13.492850159716399,38.551369579992304,27.468107217547935,44.90184231027318,0.07010118178561948,734.768738888888,3322.3797428240723,5744.663911805554,16832.416509027775,0,0,0
2016-09-28 04:01:46.210,6.617,126.655,39995.302270949076,4.2,6.0,6.5,4.933333333333334,0.3025879237413282,1.8351729261132215,0.07488259654170389,0.09541133515271748,0.3889204315551507,2.227263196717841,0.12370841149868414,0.14273013179303215,0.4350754536983885,0.7732162776539431,710971277789.7322,0.12366198936797194,0.06811436391683293,-0.6928203230275508,1.877831602208123,6.93404105994251,23.96177188788757,17.39216258285095,7.140206482612948,-0.32015912254916434,4.2143197916739155,4.2143197916739155,5748.878231597228,16836.63082881945,0,0,0
2016-10-10 04:23:02.610,8.353,125.927,40007.31704409722,5.3,3.0,4.9,4.666666666666667,1.2552725051033022,6.055411024062245,0.4355663194183796,0.09948488590379317,2.0044360703226998,9.497083571171812,1.11061280440729,0.17834823043065506,0.07601875334318997,0.16196733745524305,31259111647.379555,0.0001714677640603611,9.698214581498479e-07,-0.6123724356957945,0.988847044703314,3.07432736131485,28.606560851401184,36.15735945352991,15.679761462300597,-0.6820955970115337,36.07280370369699,1437.420479282402,5760.893004745369,23580.726338078697,1,0,0
2016-10-11 07:32:48.950,13.594,120.588,40008.44883043982,4.3,3.0,4.2,4.133333333333333,,,,,5.21153378283904,21.844409764359725,2.0822731350082426,0.36982406060335016,,0.008448975944324921,9180657049.329304,,2.3195228302432847e-16,-0.6123724356957945,3.1062799081417087,6.7299070246837,14.397933038038397,10.422306560808167,13.890349523222142,-1.9892567364376366,2392.085704050929,2936.1831096064852,8001.512050347224,27214.661399884262,0,0,0
2016-10-12 03:16:00.770,8.325,125.899,40009.27049502315,5.3,4.0,4.9,4.525,0.8283229163276409,4.039850346348893,0.2607007127571664,0.09596517747526175,0.9143041724278975,4.350707098282342,0.31763201413587216,0.12406732781127223,0.02285575260972106,0.14151017846805125,31640486566.63695,0.003273642505493267,0.0018075381933252406,-1.1547005383792517,1.8150915388919904,3.07432736131485,24.488178983036036,30.6498619674308,15.545686983371311,-1.7186873672099945,38.026254629628966,1439.373930208334,5762.846455671301,23582.67978900463,1,0,0
2016-10-14 18:29:03.910,9.096,125.469,40011.90455914352,4.6,5.0,4.9,4.5,1.2455075754855256,6.012516451953355,0.465205717241841,0.08898737155943778,1.240841376866435,5.937677911853633,0.4617265316338254,0.14202874891308837,0.07263758945059262,0.11479697360803875,32928661790.054615,0.00018343291748939048,0.0001894418252328926,-0.5222329678670935,2.6000541119910148,3.07432736131485,21.418805128954066,27.416524364833904,14.929052963585614,-2.1322434714539016,40.66031875000044,1095.7614907407406,1095.7614907407406,23585.313853125,0,0,0
2016-10-17 21:45:04.440,9.947,126.172,40015.04067638889,0.0,5.0,5.3,4.64,0.6774512434035102,3.5140715337942585,0.22040790628143914,0.07307043102489322,0.8272275845776219,4.159138605011736,0.32864051042714804,0.11519068625408278,0.11280524906915979,0.2721954604120569,66038770430.806564,0.009282100573702413,0.0032985057559391066,0.5222329678670935,2.7870695422989167,3.07432736131485,21.165853750831026,27.521965559160293,12.574907486100114,-6.117278061787184,43.79643599536939,1445.1441115740745,1508.3732990740755,1508.3732990740755,0,0,0
2016-11-05 14:31:39.040,6.38,126.911,40033.73968796296,0.0,3.0,4.9,4.433333333333334,0.5521558317030688,2.6252175748162143,0.18255545956238908,0.07883947367827833,0.8985403073860382,4.071282484263815,0.48344450290865243,0.16527246654098474,0.14551326983363388,0.36900406047708056,27562996155.035004,0.022056292111443863,0.00201548271450704,-0.6123724356957945,0.07412493166611014,15.7876151112821,43.374806810050266,34.69697325178905,20.578309683449998,-2.1981594310823453,42.65173680555745,42.65173680555745,5787.315648611111,16875.068245833332,0,0,0
2016-11-06 04:45:24.870,9.898,126.777,40034.332579513895,4.8,3.0,4.4,4.233333333333333,1.732393759822965,7.557211291843515,0.6087638047840773,0.0748876957464452,2.3688789921995523,10.189525122737827,1.1382596853187115,0.16908974908632535,0.037705776188091455,0.09858774707751383,11978001159.520441,6.3506579281615155e-06,7.822814343740164e-08,-2.1213203435596424,1.030128965792966,18.1975752415419,41.412763248312565,20.134450209243326,34.34402538885923,-19.0452587550361,63.08833912037517,1464.4360146990803,1527.6652021990813,1527.6652021990813,0,0,0
2016-11-17 00:58:10.330,8.87,126.349,40045.17477233796,4.1,4.0,4.4,4.175000000000001,1.6812412373755803,7.337255445319758,0.5551384482718156,0.06535701756106518,1.9301976973477812,8.322850780719087,0.7317198318144539,0.1016085271272564,0.035810446350208025,0.08808376874802448,12622259849.25376,9.042245370370809e-06,1.619596792312662e-06,2.8284271247461903,1.5332430827609658,16.577777818338703,35.204016890819105,20.602382923966648,32.226190179130114,-16.985817370507114,73.93053194443928,1475.2782075231444,8949.612948263886,23618.58406631944,0,0,0
2016-12-06 15:40:47.350,10.486,126.482,40064.787700810186,5.4,3.0,4.2,4.1000000000000005,2.385606273598329,10.04036947188103,0.75572666320485,0.03606670660650584,2.895296546021672,12.05830743880635,1.113149032428996,0.10784163513291282,-0.00872865023809588,0.03520815669978283,8726114060.211233,6.969171937624824e-08,2.061153622438658e-09,0.6123724356957945,1.302863809209866,4.46324855095583,30.42111817353968,22.498910089242855,25.86059225894673,-5.633088551347337,522.3731996527858,1494.8911359953709,1558.1203234953718,1558.1203234953718,1,0,0
2016-12-13 06:05:02.090,6.428,126.643,40071.38787141204,4.3,3.0,4.6,4.333333333333333,0.726222769816766,3.362935229837177,0.2139564188071468,0.08026315845908454,1.1329421267041366,5.008889761536209,0.5207161509397523,0.16286265246972553,-0.030721273977243335,0.17886528934389112,17016797020.332678,0.006627224619061301,0.00039918445425918335,-0.6123724356957945,0.12188320169537234,4.2590806616665,40.44676380947677,35.97733244296912,48.92377295522463,11.39057527281487,80.29992025463434,80.29992025463434,5824.963832060188,16912.71642928241,0,0,0
2016-12-15 16:28:51.400,10.38,125.13,40073.82108101852,5.4,3.0,5.0,4.533333333333334,0.5689391661997591,2.7370291918575176,0.17895338471467104,0.10323769287842247,1.132942126704134,5.2354781868770255,0.7096164988462438,0.21183916477145975,0.1892410393547692,0.3788652893438904,33458693677.238518,0.019641855032959673,0.00039918445425919067,0.6123724356957945,1.206719165204209,4.46324855095583,26.535499784235572,22.60473970582299,44.685152032205174,3.9417418786262086,531.4065798611191,1157.6780126157391,1157.6780126157391,23647.230375,1,0,0
2016-12-19 20:44:40.400,10.236,125.934,40077.998731481486,5.3,3.0,5.0,4.5,0.5339115895416172,2.5673188565855196,0.17346647458893938,0.09057087550352118,0.9650988486738925,4.434026534282621,0.566787744541416,0.18087221396396297,0.19149067584455803,0.405624470099351,33274084604.996494,0.025018728335211456,0.0012726338013398116,-0.4472135954999578,0.8709679470767939,3.41821754881351,26.187156116854805,23.11719000929124,45.278461007075876,-0.17449659842230464,535.5842303240861,1508.102166666671,1571.331354166672,1571.331354166672,1,0,0
2016-12-21 10:48:22.230,6.365,126.023,40079.58463229167,4.2,3.0,4.7,4.566666666666666,1.4313637641589896,6.782500438435308,0.4155809566599095,0.07137846678465126,2.0044360703227078,9.296639964139578,0.8149669936305621,0.14894548736581065,-0.038488292261908974,0.06196733745524341,23709188075.917988,5.0805263425290064e-05,9.698214581497943e-07,2.1213203435596424,0.14626332039496046,16.824173459466298,44.63512807541003,29.87129120903123,35.29210185925564,-5.158443873372076,88.49668113426742,88.49668113426742,5833.160592939821,16920.913190162042,0,0,0
2016-12-22 02:32:23.470,11.598,125.799,40080.24020219908,5.3,4.0,5.4,4.75,0.47449472659280895,2.540685307639164,0.14722645683474253,0.06911615354293041,0.6204206884332167,3.145784813904151,0.2517071907994931,0.12618914640205836,0.04549305767212264,0.32959394721607627,79987220684.72766,0.037715148341151535,0.013763786733050419,0.0,2.792055429197538,3.41821754881351,41.81323526205788,28.250341108494215,65.43074465218365,5.670487039286566,537.8257010416783,1573.5538052083357,1573.5728248842643,1573.5728248842643,1,0,0
2016-12-23 16:09:31.460,9.956,126.414,40081.80765578703,4.5,5.0,5.4,4.76,0.4812143417031207,2.677056226711908,0.1374491552366479,0.12338965576770652,0.4737757984399109,2.5143571880112794,0.1332326588590803,0.16657800521214602,-0.16312643808002836,0.09293873538756614,88441686921.95526,0.03600451581016378,0.037902914400958554,-0.408248290463863,2.075215723066168,3.41821754881351,41.578681768494484,25.81754221762911,58.2655934207894,2.6012642087443316,110.56341539350979,1511.9110909722149,1575.1402784722159,1575.1402784722159,0,0,0
2016-12-24 20:26:03.230,5.613,126.573,40082.98580127315,4.7,3.0,4.7,4.466666666666668,1.255272505103308,5.804356523041614,0.4355663194183833,0.09948488590379301,2.0044360703226913,9.096196357107235,1.1106128044072798,0.18298087593575896,0.0760187533431882,0.16196733745524217,20652690255.961617,0.00017146776406035444,9.698214581499055e-07,0.6123724356957945,-0.10491031244246711,16.824173459466298,40.4556575770942,31.494307008393612,31.744279994711626,-2.80180026448657,91.89785011574713,91.89785011574713,5836.561761921301,16924.314359143522,0,0,0
2016-12-25 00:11:52.370,10.009,126.413,40083.14262002314,4.2,9.0,5.4,4.7,0.632018975545946,3.610146044125563,0.15464536456411418,0.09756748578592273,0.7042613220052737,3.8769010672068482,0.1920190632764263,0.12019178834064209,-0.3120848958800213,-0.1049183393573001,107598296352.50856,0.01270407571267322,0.0077128704008256055,-1.3693063937629155,4.63225590393265,3.41821754881351,48.14752133963753,19.89792666364939,57.000765819522925,2.8498360579191533,111.89837962962338,1513.2460552083285,1576.4752427083295,1576.4752427083295,0,0,0
2016-12-31 21:57:35.310,10.071,126.46,40090.04936701389,0.0,8.0,5.4,4.6875,0.5104439848668443,2.9432416647855333,0.10589948962738209,0.09379171057563349,0.7119581670545119,3.8315859393758713,0.20601869831341532,0.14273712884625775,-0.36604241022316053,0.01824287341519959,102996888963.49182,0.029421719140855538,0.007313503925535928,1.8665130505147658,4.135609641064676,30.1713620034968,53.90551540485757,11.384399504435454,58.05045489724696,-1.651817127852336,547.6348658564893,1520.1528021990744,1583.3819896990753,1583.3819896990753,0,0,0
2017-01-07 02:38:29.660,5.62,126.595,40096.24444050926,0.0,3.0,4.2,4.1,2.385606273598329,10.04036947188103,0.75572666320485,0.03606670660650584,2.895296546021689,12.058307438806418,1.113149032429009,0.10784163513291545,-0.00872865023809588,0.03520815669978461,8726114060.211233,6.969171937624824e-08,2.0611536224384135e-09,0.6123724356957944,0.004845698371913084,19.379464325422703,51.68326881698897,35.80086469574588,57.351048604829394,-5.802820879206946,105.15648935185891,105.15648935185891,5849.820401157413,16937.572998379634,0,0,0
2017-02-11 09:11:00.150,9.729,125.357,40131.517015625,4.6,3.0,6.7,5.5,0.07533493495573643,0.4620542677285166,0.007831986346203352,0.10091632488809604,0.6681453567742341,3.75103350291341,0.6160571405349766,0.3807938681847029,0.5666666666666691,1.0859020123657288,1072135722934.7902,0.5942855836319414,0.009898375607203868,-0.44721359549995787,0.6251502945795441,4.48709257189643,26.840203565030155,34.911696117268,4.620361718047055,-5.047551312360248,0.7967372685234295,0.7967372685234295,1215.3739472222223,23704.926309606482,0,0,0
2017-02-11 09:32:54.180,6.849,125.511,40131.532224305556,4.5,3.0,4.5,4.366666666666667,1.431363764158981,6.496227685603473,0.41558095665990474,0.07137846678465169,2.0044360703226998,8.895752750075003,0.8149669936305562,0.14894548736581004,-0.03848829226190986,0.06196733745524252,15664505219.338848,5.080526342529308e-05,9.698214581498479e-07,-0.6123724356957945,0.4696204270933551,29.708784181833597,36.913952962454466,11.139186149419094,36.85675693165088,-1.7982026337079593,140.44427314815402,140.44427314815402,5885.108184953708,14788.72349861111,0,0,0
2017-02-11 20:40:13.770,8.999,126.491,40131.99564548611,5.1,5.0,6.7,5.159999999999999,-0.0,0.0,0.0,0.0,,,,,,,1072482577116.2987,1.0,,-0.40824829046386296,1.9405080097095126,4.48709257189643,28.035541070920964,28.467603926217716,4.646765204966518,-4.9221264320394615,1.2753671296304674,1.2753671296304674,9036.433821412036,23705.40493946759,1,0,0
2017-02-12 19:51:29.150,9.744,125.325,40132.961795717594,4.2,7.0,6.7,4.885714285714286,-0.0,0.0,0.0,0.0,,,,,,,1072556947042.9573,1.0,,-1.4852213144650113,3.2648694058045327,4.48709257189643,30.727787366980017,27.592379574743976,4.674916248725029,-2.8900986101331907,2.241517361115257,2.241517361115257,1216.8187273148142,23706.371089699074,0,0,0
2017-02-13 20:03:59.700,9.691,125.382,40133.970482638884,4.2,7.0,6.7,4.771428571428571,-0.0,0.0,0.0,0.0,,,,,,,1072260089498.4806,1.0,,-1.732050807568877,3.319836974741591,4.48709257189643,23.082599802417672,22.851355854415942,4.552164763658098,13.00264031912342,3.2502042824053206,3.2502042824053206,1217.8274142361042,23707.379776620364,0,0,0
2017-02-15 00:35:36.560,9.855,125.517,40135.1591037037,4.2,8.0,6.7,4.8,-0.0,0.0,0.0,0.0,,,,,,,1072726292924.3843,1.0,,-2.2478059477960657,3.6628263422010887,4.48709257189643,21.123838319528343,21.869628623584497,4.560163042067782,2.796157815312069,4.4388253472207,4.4388253472207,1219.0160353009196,23708.56839768518,0,0,0
